,reward,ma_reward,avg_q,avg_loss
475,1089.1431,1254.4932,4.248552322387695,8.735207011699677
476,1219.3453,1250.9784,4.320272922515869,8.323207650184631
477,1155.7526,1241.4558,4.201834201812744,9.244446148872376
478,1216.9874,1239.0089,4.286400318145752,8.804476113319398
479,1292.5981,1244.3678,4.343545436859131,8.820971841812133
480,1284.7837,1248.4094,4.352636814117432,8.684494938850403
481,1278.1782,1251.3864,4.3557891845703125,9.146137003898621
482,1209.7238,1247.2201,4.398049831390381,8.87247805595398
483,1227.751,1245.2732,4.248992443084717,8.982606730461121
484,1213.962,1242.1421,4.323281764984131,8.980704596042633
485,1277.6583,1245.6937,4.347545623779297,8.668412201404571
486,1301.6,1251.2843,4.145831108093262,8.658854253292084
487,1222.4224,1248.3981,4.333643913269043,8.94864414691925
488,1284.2925,1251.9874,4.470461368560791,8.769779063463211
489,1329.1926,1259.708,4.417613983154297,9.323068385124207
490,1139.6144,1247.6986,4.360134601593018,8.783737976551055
491,1386.242,1261.5529,4.500048637390137,8.91760602593422
492,1261.4817,1261.5458,4.363276958465576,8.924152131080627
493,1233.1509,1258.7062,4.498183250427246,8.976000037193298
494,1277.5602,1260.5916,4.347633361816406,9.05130654335022
495,1329.1927,1267.4517,4.3408026695251465,9.059994711875916
496,1264.9725,1267.2036,4.457975387573242,9.01773008108139
497,1329.1925,1273.4026,4.356288909912109,8.904422461986542
498,1273.4073,1273.403,4.392279624938965,9.000188547968865
499,1329.1929,1278.9819,4.2976765632629395,8.361385107040405
